rain_intensity,humidity,wind_speed,avgtemp_c,flash_flood_probability
364.235472779296,81.23688028737807,70.7005860480921,-20.851756895826888,0.7502197922169456
0.026413466148400566,57.374424254458646,100.26978827533466,42.788709547366466,0.40398179369099146
476.9604019233611,19.01538629126105,96.19201124790683,43.34911700356123,0.6147275453737507
407.10438352733155,67.70406851477173,21.663462939674776,-18.899651369788184,0.5397779914066908
451.99084829464266,71.27530020599315,95.02334277565632,33.59309928207168,0.6636179023797497
7.821647653717068,98.53851402679057,60.72984363263991,-5.815467674290431,0.35419793825859397
466.9293978928697,54.13013162563218,69.71156764491975,15.434474913659443,0.5991131875741211
404.8942643440524,27.13690150250564,120.21456093679757,-16.555612412890994,0.7588812974833876
418.6095714793493,68.36725217395067,49.87490590194575,1.5972596270985022,0.5049900483773557
46.643692360984254,97.93758196664545,22.049857074503066,-20.62205534496735,0.5055078316596688
369.38901445929883,17.7213908269094,131.01797003495108,-43.88856376435373,0.5843693439576607
479.9583448210455,32.59979185356027,31.8195863799507,-36.06218138084611,0.5756692339434262
339.2736707090803,54.188095377268105,44.104480583196406,-20.932550552676275,0.5747731069764889
285.2807023123032,17.02146348820048,105.98850883539336,47.62537839761299,0.37400396567788374
472.8148388744985,2.2220639519938357,102.53254755864108,46.56721502499917,0.5347650495890857
221.468560867218,33.69831224412506,120.0600031925743,32.766334248453106,0.37976858018469306
299.64678315523935,86.53708015010581,27.57999621719116,-26.749394890391308,0.5515749547605253
238.16914674718308,4.346839932371482,52.84198399713049,-5.839785945817745,0.19479187357135214
466.4231106801496,42.89290590169175,18.882485843439163,-6.021716150929571,0.6707516040728855
38.04236338275363,76.22007729260825,81.15587207529063,-11.302675518181616,0.33157295565403555
250.55985041267408,95.31825969108853,43.88558888080518,-45.51196949102544,0.39809113287035025
343.47622069271915,98.54753990044323,103.34034615128441,3.452737422431774,0.681672920242277
395.9532692111184,42.19693806087417,0.05165519768116078,-42.71880078751391,0.6096054469161315
291.5093237220682,95.03842943791176,8.952449768936887,30.191868071794374,0.7536699282725128
454.458872060727,3.541897328086374,64.8840450779015,19.13071428447816,0.4760169562770618
470.99572344193587,74.59169379985563,143.72762339633528,-14.72629933564653,0.7699710832158673
32.15961159679176,64.27460346336129,133.62770810387744,14.713638221246313,0.42470385742179384
201.18526977068717,24.95218575861523,149.10135420929748,-26.696299344090193,0.5295047913464829
11.72951086057722,50.73185006796489,62.52453372960673,-23.474993504336762,0.1790067901532259
164.70832868722147,12.955373776049562,6.985272941062731,-18.58664830745951,0.19267474199914672
268.43410898530107,87.1597150951561,45.89342130296436,29.701159993532983,0.5918665244962067
455.3974652549744,35.78980855456479,101.36562782609272,-28.93086531539155,0.6692836245225202
423.2771612327014,62.60444704657166,20.274571465112288,6.278122748603856,0.5515697791066936
63.74986333599286,15.877628628726226,44.995826814000154,-29.953288557851497,0.1249555888730908
46.515187370447855,20.61648446312071,8.424924681728802,-21.49625749375851,0.18716161702590958
294.63366937833354,99.19563708031521,71.24505575853513,-26.451870701350867,0.6767337192195405
266.05898622939134,75.30863944413294,31.33810165426319,14.50046710732859,0.5048577220600339
133.18882071501193,96.19718697740709,13.687204034850353,2.672894445578031,0.3104851971862547
449.7265422769176,29.585116521204412,61.68237142237186,22.12991459055533,0.6390583567117851
463.6832047307767,16.45628766198204,52.68381065612324,-28.00565626670142,0.4517782912270261
201.30571917008132,50.306846347883095,80.62766054182384,-49.085146427396275,0.6792827446933447
445.15127855676013,49.466828222734335,112.35579829704587,18.050956713033486,0.5725056950184768
191.9744471314863,17.494651375798785,16.885310463975785,-38.5146041504924,0.3818280617708891
368.4084159148501,73.32195695814102,118.66883853150128,-25.36947755760439,0.5328383493090393
237.97110877386208,36.17775344387341,3.943496981277017,-19.431384753877733,0.11720024062729889
61.291578253591496,18.63652309305173,66.46528537437717,24.6802092290868,0.1874469214052292
463.96710061851076,33.19833945432884,88.1145430328823,12.589181065742714,0.38746306108571893
227.0482966887683,56.36586996350152,143.54980097096964,-31.573456347417117,0.6782552096223892
367.24352016120184,72.64709321804432,86.08845403044745,9.78878106197417,0.643917917369837
183.58690721564608,48.18908860574845,23.81237899070829,20.81479951106118,0.5049192920712775
9.44043928811733,52.55949898283735,77.63127080158637,-11.110279720982852,0.2742404290872268
50.26517934591796,13.89459359427484,59.36759207871243,-25.4047085972148,0.2361771556589328
248.1097397449622,91.46909247082321,71.90333514003655,17.89827729147892,0.5777432826365381
344.9821785631812,92.87241979920444,29.564552198863087,11.08912001414972,0.5288075908106435
167.36766328963952,68.34265904180037,75.12405634669078,-42.208784152917985,0.48282764943783085
347.7442295888252,1.7631408934024706,22.505964643631525,16.66796402337542,0.22643343473201563
349.31779471597804,53.70742159033261,111.60646210363048,-1.1482067164701348,0.6304233891455152
351.9679536639154,62.92189720886135,89.08593903383968,25.336895697772746,0.609010356338114
246.2609270102542,99.465422295811,11.779153738767494,-30.92824581201732,0.5629422794481641
457.443075060752,99.60669551947969,133.44217018934697,-24.17835820986236,1.0
244.59825899030778,85.76112353255574,92.45694069234575,4.33127390975212,0.5445954676471
225.1325967483191,6.383099202611353,47.41605826917471,-1.826647210780088,0.29750595964759496
99.6904095053135,95.32763907787299,6.846359929096546,-11.363462894350342,0.3921771128769429
153.82754367816827,61.26612471519991,94.83400436574496,24.603331442978885,0.5982718367920541
21.167246259151675,80.08867704791794,56.016039202250525,6.475156362828237,0.3686840264741888
316.7676468080851,40.719284968585356,136.14271573177314,21.02718538941187,0.5720076929874466
124.26787196354644,31.96694712345898,5.231674907126182,-34.67450376808843,0.5008913703998955
152.07762724273255,46.3244145483808,5.8653653013365,22.898829514553725,0.2282850270123596
385.4072608321606,14.687451296882692,142.39489303604032,-3.8471891899708126,0.5305584809932624
163.61059158072695,35.7066138753306,144.73109185192592,-46.6232064315413,0.6158777602322072
121.09794600657109,85.76174997682786,4.16133401589579,-26.55084460035009,0.33100034266628414
84.52887456685288,3.795048626088149,107.40498524119913,-47.4243608259422,0.3936248233654368
387.4292010909779,15.087804682460447,33.22422784932607,-4.312547800895629,0.36018369277079654
64.85312899501345,12.511615964948552,105.20891494291088,-17.41202394449146,0.3648435783515586
226.87688012517677,40.307554270022806,130.30991949869755,48.74495599132513,0.6713617905089823
253.4650580385972,99.69869008908617,15.12472182934131,36.85041169568632,0.586726883062812
343.69495634285727,17.33579302113827,35.8149625143063,32.567086034314926,0.3398034746384494
316.64174116649775,14.548264959926016,3.6116502489742244,0.11165490312454551,0.26284946610809523
405.3603364725874,91.50557297761544,6.574476816666119,30.708749935076682,0.6675068278239082
22.375716963119075,88.20505169659657,4.442678732666128,-23.31303525372448,0.42389249198079204
148.2203623896986,3.224036999655444,120.10235346396217,6.064946784652491,0.3325727735264562
140.06705938768988,75.1705960179315,44.7439017646165,-10.708193868058999,0.47243111318600617
73.00845279605412,65.54657014764295,73.98171593579836,-32.86580884772703,0.45435326923747354
144.58912692822156,76.7740809852709,118.17663953955245,-42.7386568631596,0.6736616124478965
154.88265707145172,49.45024547959221,74.2415494060077,5.821838297161484,0.3628481729794874
260.9422309637391,99.13792184482956,64.37940939368941,-40.23608651197939,0.6889679319117566
331.85223946312806,4.384701871096319,1.7359809734188214,21.800309668598246,0.32738866402551137
190.55025680590703,23.437158640380574,85.20592538051342,42.14684787261558,0.37685771406372465
359.7351156566906,39.65459869736151,18.711461720562962,-33.78938902884391,0.6004500130905455
168.08266928978998,44.97779415657032,114.69723611865393,-2.9061421489771746,0.527205647759653
145.14183865738016,92.13674026995187,38.660658572252935,23.877459305982512,0.6124050355090287
270.59402792851216,56.000436407725886,101.12811162129826,-21.316033896697316,0.4855761359274697
11.858180152895304,4.511099552039388,96.93352917370191,42.07645196329372,0.27149836737771077
39.89456181700019,40.78629634256619,92.50134043950301,38.846555886991084,0.4645394752829942
208.98477179326352,41.64904123690699,40.042801130578894,-39.624564427032205,0.5750641138322583
471.45635569587824,96.54909384377848,40.06346657633522,-47.260022846815986,0.6638872090294262
360.7558899217118,59.919709102110815,129.45720651619948,47.64584829794019,0.735976526513892
44.063284750278875,63.56510711589388,1.921099894564049,45.64750247711311,0.3008807982447867
423.15900639043684,71.32530312512708,27.228395018093686,-7.771439553403681,0.7634345772263498
366.1503853040905,77.00393156821232,91.52563764629775,-44.94366758940276,0.5149186398478462
305.4732628513266,63.50510702024892,122.55693816047547,11.88755527460279,0.5173466300353189
410.1464803045887,23.71943511339355,53.7518263009288,-20.658989261134376,0.6555658318503289
202.05492387147856,87.40459143411641,98.01651879162002,43.67229869005543,0.5949190119808587
110.75052542692637,73.21198004106301,83.57346294303545,29.466192505430342,0.34845404143033454
256.0116945543797,74.18704850969559,9.68101567230531,14.959378413344353,0.6214009930489018
274.42087779673693,99.65567392347492,93.26252953960172,-21.549615248647147,0.5427715241687004
269.16318600495606,80.2526534863316,122.08552084087403,20.126857944171746,0.7613265251714266
282.5368957400526,82.91514031551532,148.8672480449114,-21.083173324079596,0.5594053352957493
474.3524591195904,95.14055157101583,4.446010897758429,-46.236901584812394,0.6190523087016515
451.1228115481157,15.113399984889387,99.0087258875802,0.843458762027403,0.5599511335319468
437.8585182794697,49.772737647806785,62.18243297219432,-1.131545521130903,0.49994712421580767
400.70840545431355,58.05670235907876,1.4681833059307925,26.300597302623345,0.5765291104633541
471.7140536326427,32.927572922245766,92.1541415562767,36.56738823544447,0.8523654177139414
49.24732083970162,83.94033438945056,18.364094783345326,-14.553151130573795,0.32930923273602414
132.56163072286975,76.24196216457234,56.78502752837049,-5.052698979632908,0.5833726911085041
247.52797282729244,72.08830745081241,39.20506387326034,-2.9599580355471815,0.5049098106151222
423.2672465617026,99.71494397581668,54.1745103406649,-17.577591562762066,0.8407337351989598
252.58285576136623,25.938137340839052,73.90433722514244,24.338692362519026,0.19177391492815765
374.0173696707944,73.54572516754213,53.88142987342717,2.2101185206299476,0.6597436844133096
69.47995262445811,55.14044749059006,82.90978058843088,41.39557743886398,0.46261919211356195
126.2069064882801,31.298918249387608,35.79745353492807,15.031077189558602,0.23664744716589936
365.8880475188362,16.058687072312583,95.30426511425723,-28.81034411060276,0.7151326315604141
82.36700444386203,89.58838370675471,128.06445061872802,-33.51913512529636,0.523128787318937
175.6779673274634,59.54554827078453,33.61005703728186,-12.761566208370787,0.22862813828857537
132.43312890678573,82.49338376407947,76.18158237834338,-15.307345974302677,0.5638124939120709
174.93084711123925,54.53449840015448,97.3034676824833,-9.286817513748979,0.30949213358343197
354.1620245389852,21.997708065401955,84.69391968201242,-31.64089296955579,0.5331884367405728
183.9235905714005,33.75488131003252,54.847416928833894,47.82226700264893,0.5511643659226694
277.6316613039701,38.153884247354654,96.32995620086226,-35.42902271312711,0.5857128002726444
49.96593852720482,97.29348125037023,4.236930931511434,15.264877422432093,0.34329337245573577
402.5088466173139,0.56332783813825,55.48593479946496,-48.69307649354102,0.45995183569614495
184.94431282406242,98.5666023024507,79.89183219615047,-9.303896168098689,0.695319755297398
324.26707951667123,98.04616351098306,3.0919738253797013,-19.081660090496367,0.4738466084053493
362.69480083091634,99.61507905301366,76.14732445264497,-11.797536226058149,0.7916314234875498
104.8304610558502,47.658817891963466,98.13816911484425,-0.19226552268863628,0.5774371229788438
442.337492476675,96.38089696209995,113.88115465695677,10.037500152431775,0.8692729002071842
308.1121258034765,39.559918184982735,17.00611221141456,8.351134479430002,0.38074470251995735
214.36257087574074,2.629444066838671,148.58473123375424,13.071367012111303,0.38762755754915207
91.16759178910976,22.434718637176452,90.92515520026433,34.45476825537905,0.2823432682591443
471.15046895060334,94.52962449373847,54.479068891849494,38.671715561465135,0.745386931695791
377.53410206581253,1.376469333539998,37.36392816850707,23.72503005607976,0.41520289040271147
104.01228136662444,54.599413542297505,85.93452925251219,-42.1057757075596,0.5137474428713269
168.85538736211225,7.560158889467905,132.2567470749856,46.12923915099344,0.5874429435199332
404.8371290440366,28.63965784275785,78.08480942120471,44.73980863470463,0.4077273758023623
347.8388316076695,8.809285071188667,99.22080834074404,21.170379454535365,0.23542943155460339
382.89214635786215,85.95286211130563,53.654465931084026,1.743907140192377,0.802207348818055
220.6005511064662,59.10707096477058,58.22284321334589,-24.938164166410782,0.48702211578844357
358.2381313210835,90.21064657183129,42.9262658657838,25.635113949887597,0.6766785701119997
193.24686143195686,68.83531995402284,105.84559415523596,37.786017871628914,0.6279325224883849
105.63145846909822,97.10291312450997,53.87813301248476,16.518760088993787,0.4620029688284025
316.33851742068,50.98776547604066,28.607460606185885,12.90726328617707,0.6675075766432195
488.0069627993971,63.871058176287455,55.41008567493569,-30.699529542941384,0.7664807898498385
155.3004856976648,57.63088198890566,128.07408117491343,-14.220347710581038,0.45157914977248464
230.4847961062698,48.426042944661276,110.73780653653851,22.313622203251214,0.48612535833707915
337.0006855349268,84.59593654230126,50.196126669534586,-48.31012611487766,0.6725836757286261
270.7531410612439,64.45251356703602,136.02134472550534,14.126427718888607,0.5418641207804702
421.71389785452465,80.13122648554727,11.224895267620044,26.667030101024807,0.8150141220129424
380.871353234758,78.63639366024132,7.463068712046484,-16.529551372921837,0.5960119652125606
29.14860193117852,19.10451606552953,19.120553217786192,-42.383223079921095,0.07384288683555759
499.210616961887,65.01635325176437,17.468213378790466,31.911937888399848,0.7220525866963978
376.2012268597336,19.96480191813341,13.175147251851078,-35.81631705149773,0.5939591828055735
431.9516581470566,58.332047824377085,99.20139179969885,-12.919889403022644,0.7847474085686532
325.59885604767317,67.74346844463005,90.12635694831359,20.72541050677799,0.5493477385658585
428.1425640233811,99.72350715875868,97.1408265872572,31.69859876514336,0.7236957427277487
56.19148746435471,3.054197814973836,103.2549081243045,36.238191848851585,0.40699760646431804
173.8689177796578,9.124239411372093,113.53196287210197,3.0417191611115584,0.1614962054953772
438.2104718022464,7.702669637123149,31.076539122961556,-2.412830354413444,0.4570291884845488
100.82760563344611,39.836128626674004,93.34552698521998,34.831727701802976,0.33744209875804854
39.12104929001137,82.15883614858137,87.007298900456,6.307709504747116,0.5377628033415192
394.05946997260946,84.40563327871357,141.54900387052106,7.865072841523116,0.6674532038781932
417.7430778216481,73.69795957211517,34.855158635947284,-6.602663200619929,0.5353203182457178
81.32610909495031,89.68782418299477,8.808440156149711,-12.71860280789604,0.43300900200255343
427.1729913913577,32.28599441694525,98.02426045718148,-1.945914271017088,0.6527388052765452
343.3838977985848,8.815464425229912,111.02592603550677,-13.515250630387278,0.6121782608731378
260.04134160829193,5.8153027989850115,42.4794008711326,-15.645355003076148,0.3607016065282126
415.12509639069253,85.21327196193863,85.62726464095034,49.366434200789385,0.8355909083491497
209.6246246594829,73.04362943536913,8.930409830122588,-16.37865059281519,0.5364067162555426
96.99697811169861,69.8615306011121,144.00672617524336,-24.361625246733286,0.3908534652142406
142.4263383053068,33.967633854566884,16.48874599487529,-14.607591015737341,0.17907900906315938
252.5820091466574,37.99051886182262,10.135580422799356,9.078134063610612,0.2190278843219726
265.6653963365879,95.81135288993192,6.616523924192857,41.099048662316505,0.32241768415808464
402.7904132206168,6.380474409793502,64.0907859755029,28.786425019776104,0.5686167589012217
395.67636182616724,77.37317369377926,14.573961518578503,34.22411390757014,0.7795092985885996
290.68327860228743,30.963332370839314,111.69723614333628,35.900861068385765,0.6017674867599221
390.3927416827382,3.9054618412556086,134.83112409396085,42.05283964468674,0.6259185043345773
95.88672914683549,74.25701107424561,39.03283984872856,-26.49287670911201,0.4130062002643362
25.032263546647172,33.09118856783746,94.31596788770983,-4.163396896256444,0.258895178780704
436.81691131735005,72.21475187427966,6.3507670517726655,-11.480233342355348,0.7670482839415175
37.777246881384784,70.765438311812,57.98467075391931,-11.812300538649957,0.4983741044443615
123.34421487199864,53.47868754331151,43.94131701415925,15.228365170218481,0.2896535299182226
347.6594748121923,77.73731292105488,34.29286446605382,-9.819693968225664,0.6875829601024681
204.72396881365458,58.103832417124345,96.70852344430486,11.63303059172037,0.6132441783647068
438.1569849577544,28.66368528482607,19.534191953780443,-11.772063627219218,0.5511456933213911
148.98989733113476,73.4115301064419,129.10657849454824,-18.8871817275577,0.5881010475770353
5.935673334679647,58.913981587772355,99.7253859553102,-14.692282155681923,0.3791695243649953
150.32782028037207,1.2727281689920544,106.6102768032087,30.375705601375984,0.17877745151472835
289.0375245924158,90.16441777703093,140.3016462986502,10.105103622889104,0.5519340074182736
187.96918770164666,54.56436183243134,141.3559307253772,47.399773301661455,0.6756716953434732
267.43637787937763,86.86272654795317,82.74784857288537,33.265622637973266,0.5413610636443258
438.29905941750934,88.27368389822446,74.30697259289707,-1.4219391665958838,0.5784516043832006
456.24252711518426,44.49666567350885,50.30724123403652,-25.762366490592413,0.40953802297030745
132.98703232705606,50.765999645123095,107.33574153037024,17.390911145514522,0.3890130629553304
231.07023663495036,41.57543876756019,80.73133304697194,22.66460273119357,0.49998710614024355
274.57200762072557,44.94367753080455,139.9312619610187,-3.5824020208040963,0.5937205400100167
474.5562284441235,89.51471589717278,35.793892306890804,-27.00778675893093,0.8349894044631104
499.3086595821923,78.8144013967911,46.53790293757361,5.723831786326514,0.670238465359549
117.70362442076332,12.652567631557798,47.41356711299531,-24.617074764055335,0.25530075273523445
363.48993567290773,61.03077815400959,120.89976818350605,43.99983176304376,0.8076654429601156
189.01553111659757,99.59066403863423,14.85604977632285,12.888424803371947,0.5419671359669808
4.0540984431066125,59.555070123248576,68.34736814834696,-20.806903833078515,0.2561652103873567
4.6262612179511775,78.58716255931056,64.1371105459571,-28.426931166547543,0.41179700404566855
230.28300378112786,76.9061473381171,10.97094315206379,21.672328338512088,0.2744942850863026
244.1674565021673,35.03175258723286,61.61954978165207,20.779328024175285,0.42415958420774585
11.284848286721328,37.18493027039589,77.0066974925972,9.713223150857488,0.18084451132557722
343.46370838715126,72.40764217904032,9.765703875736985,11.430102517922137,0.6797327080820746
147.00169429747655,49.99835316048351,76.4793192667001,10.386900282562308,0.29262022966275647
279.9465507679747,57.0570709130388,143.88568570251016,-13.98965531894828,0.6266232034692573
150.45953658270938,71.29057903648376,146.83714847422985,43.74144100074734,0.574621837845631
83.5671574346536,77.75750270390502,79.75196678847168,-2.0721535737082206,0.35478398897604035
203.58686929943764,27.151657773307136,77.26453989044384,-47.967209985441016,0.4810114628030943
116.13668239525038,14.679375943696293,42.82622496245872,-15.163865761167457,0.18255650592241413
267.40048845958404,29.179464672372525,149.56732075681523,-36.97174213524005,0.7600244138628786
99.41426514323997,50.753832509207555,41.134375653783906,-13.661620895211655,0.1165026946990852
254.20298832231353,34.21413172970391,67.93519506599345,10.826248503573268,0.4813546221583116
78.68925743443378,56.83627588475938,0.44010867040147894,-47.73355254780759,0.3210346742923659
335.4873547428925,5.346572412562844,52.38484363637053,37.02005312278685,0.42328458089983007
376.968842220712,50.97504116137672,10.716045091323585,11.030911846817546,0.5210623318690741
55.19711712496689,36.79849069377079,111.57371555776984,-20.462812374100526,0.444019019655273
233.9012060186696,53.46667548928824,84.15216795448984,-18.87948260757184,0.5239901521771587
35.43585032743679,42.253335488497676,85.82578159314848,-3.433182348384925,0.37654242385254555
299.0912227710012,28.422585063754248,42.97669288495545,-25.19081939982065,0.4368648324328135
132.2021489648227,90.41079054576358,122.23444353794604,-49.56580722390538,0.5356939932782423
263.8122284193539,18.47649884213569,0.4906387996875261,-47.34425518207368,0.35290758351817464
258.7305046921456,68.13655755805597,50.04017687462881,-14.225932802798013,0.6218587733152481
462.1771730969002,92.4644712582414,98.92462356883016,-37.57783233913917,0.81312219219947
274.54161128436147,53.86699596854331,136.18838061253814,-47.76363253529181,0.5500656887961087
291.4992398591578,87.6408488579482,35.19239353878496,35.92692700348404,0.6768444328898583
200.82656288219013,12.485147843328438,81.16500775911271,-22.586268635714678,0.38517039353290583
474.5398015914084,49.37887702564081,80.69871307999816,0.31225771668012214,0.5589039030142666
388.5929547198048,45.70252804809394,131.12615535655496,-32.05909158083769,0.6636292406066276
142.70264515142077,0.8118807036994857,7.5775334339763525,-45.32750277562377,0.1991890489239314
422.10479288811604,44.325734135933445,63.671334160606094,24.486629948858138,0.6051676023887059
216.198180092545,36.90297563825978,27.36985121878973,-37.504314535321654,0.45982580599976636
414.333571766797,66.97987277746154,3.229890044789707,-47.42830975963413,0.5910492888043432
411.444034146751,93.83297785765185,22.05464107807242,8.723032826340983,0.7273308440836891
94.4350933814272,8.579108826203651,146.47060092722987,-48.65324275785504,0.340537095226011
350.5705656917885,32.74763867146231,32.227276428040184,-6.3714055189678405,0.6010426228145074
145.32148465326554,44.40647373942519,140.25461600037,-21.11639515221838,0.647500932455593
148.7463349963341,45.51853780343833,30.78815139464125,-18.058201506224712,0.24707932048192305
148.17403844029036,77.48097208422537,139.69428410767267,-49.61009568859702,0.5139111777104152
362.7841237799741,44.33956658334408,98.19314028004716,46.434608038279535,0.7448601832738659
114.91302089626804,2.7161301453653364,16.982786625289016,1.6963102483537966,0.15190349012868537
0.4529176230451126,71.01040945928312,87.28727326898667,7.251213304168381,0.3994458408201059
357.61842674131657,88.48296951456717,47.77710563104179,16.61224849120279,0.5829954347075378
85.59237191756264,51.39047125496729,57.47297339671053,29.75217910497669,0.34553490208889276
52.241197653917325,58.11085216985054,66.02564367524596,10.790911630917577,0.29125811218047654
118.75806029703007,16.29364389690461,63.40605337955018,26.219810549330887,0.31128850408821407
189.950261161352,22.064594467895702,99.61633357245434,-5.126470563712438,0.23665671005742972
237.95316373660035,23.517023912461177,115.25521028861446,-12.87248595955117,0.4303987437615046
22.28502035631541,43.07419748812953,49.3766533801682,32.31339074821851,0.15193508460192395
485.2866663136802,92.8145220895642,138.65459425285346,36.5310524173463,0.8730514187813931
358.03152670977903,52.1784766714886,140.76994710283148,-36.219333021306625,0.6933577990016535
161.59703266216806,19.209764520135263,6.10356557267151,4.266018696006114,0.25432041749013323
159.34862864269866,26.608773586894962,2.2363183324527744,18.364243048615933,0.30604749271621456
224.2712746842297,38.401502972718426,63.75994952265915,-41.64012633680332,0.5390065290854441
313.1224113815165,62.325897569279945,88.59678764814878,42.95968167427516,0.4932450290747511
73.18653329448388,44.00331530040054,41.685712117809246,2.010977271713074,0.3765707161829671
94.46490688247616,39.24448441769249,38.912062662866155,14.545741731675221,0.20979966719050014
429.7172914167754,56.47286003989947,101.7500744563786,-32.175725190964634,0.6560314697596366
128.1274619445363,24.183499495446547,90.25564269833546,-23.55653100445727,0.3693811418387182
190.09749898758878,7.8903272584582185,25.072031248966447,-37.89987833187976,0.2512779671918064
435.6359254750585,2.4414314822222116,132.67514448977383,-23.600127814611117,0.6161160650804671
331.57391469991126,25.125916346712707,101.99641052416048,-0.7603234708201256,0.5328919983746068
170.85593967084418,9.159203414446871,54.38643737535125,33.36295994572963,0.2270859653883286
341.8497728623104,33.63406385207668,102.5437034986725,3.372341502036349,0.49947902563354085
9.841607690706855,77.29335403597555,16.89796301517239,-25.55364017689039,0.297979550389989
367.8213300056826,71.62943304868384,70.23841868610842,-45.5378925109272,0.789699631318746
243.50802025811973,61.09276227880288,25.347661433933894,12.196983590700448,0.3897592654156752
406.59107364223064,85.25002438794787,6.214686919265494,-7.984010263335193,0.554407655150236
477.31882600323416,28.20676245442767,50.74894054324496,48.435386681707,0.5288495801363289
462.89427474728416,88.50537530299657,22.61032252211749,27.9759885411693,0.630979220230066
454.6325217276704,39.923916966917915,95.02769354307371,30.83628192733694,0.5367933491928836
256.0849779669436,40.08933182666266,101.11018410265655,-48.77649771196032,0.4871961718297066
180.07105706946902,40.53516136255215,22.3038459339905,27.77953329040571,0.5103163587052352
232.51766236533638,9.809436624098144,3.6919508405139414,-30.53866893245072,0.35053311300058587
344.9480016566804,97.54904983310557,118.92158424527406,8.57958722883059,0.8720614718338762
441.99888843559336,13.85067778251592,0.308553109284343,-5.257842768428134,0.3110631600715144
103.49315150005978,34.088572446918455,51.58696337756831,7.160385057767996,0.0733905496639996
459.0965792308515,31.930032032675715,74.18749470685047,-36.65564705770038,0.6669335131051689
407.59011598494453,7.467943281670964,122.79632828076493,-4.310831858885365,0.7061858134767821
489.4280075891173,15.226013011187668,125.7837964119211,-46.30553140483369,0.6490096639302094
440.1258866408436,4.485833618538582,108.74091609156832,-45.90006518403692,0.6125278641866889
139.96866484595333,29.240449356051347,37.07964338098468,15.773813077406984,0.12372991498538605
52.977955672023846,86.66569240289064,108.02804014787561,45.16983734721799,0.5395771456785763
56.120535995794306,33.94422057373845,36.98087968154125,27.73929187047831,0.23901673530281006
145.61165928913806,12.369183206737922,32.19122875975525,-3.0844219429022957,0.0
307.0918619922696,64.5693868383918,82.06919313457986,-44.41292599076271,0.5338994569067615
402.16016304858624,99.66009120549106,101.82816657510939,-45.49798505428958,0.7358022496640869
449.62515349078234,23.232378953192757,7.957764886752089,-34.210773889194186,0.3504565088996223
311.8766921846164,27.957100537056945,9.003390168691267,47.58105039340266,0.36805380801458243
2.8156563740268647,97.18470542807886,117.62560302251848,-10.133893355883686,0.5217856021250602
93.15838825926676,17.877628755048715,128.92458764482197,34.3407291872645,0.3054222596168568
49.863101926683974,51.12140674591639,90.6661374512841,20.514243894859703,0.47002029984202887
181.662237784505,23.965213301609488,64.3242014560329,10.542865921606627,0.28780079761178173
250.67549681687296,93.23518979012438,126.79747193987788,44.78261116537416,0.7714963019040478
21.698589289280424,98.1521014576294,109.32255491629952,-26.958842938097803,0.5612442364398645
174.23898789782766,81.46978461200153,86.93912976469029,-4.511033753084639,0.6621294474692868
89.58983731266129,31.478381581281056,47.963568292314505,36.47229656745954,0.2313920376106099
323.53508312943694,40.3487475280505,29.699259248522438,5.176130764224375,0.4740615336963453
232.13618466217,24.230568366642135,62.80095589072735,-25.355486037388896,0.29818355750304937
247.6588234669544,89.07579670089915,43.02338639403173,-29.10835831577232,0.7531452495092886
213.84589401673054,91.45582776881581,50.88878816016914,25.28810010423011,0.45990322186108623
478.0098552432835,41.887066224604716,77.34465829680487,-48.721110574791126,0.7470051379960944
107.36756256078162,65.65330699030018,25.364093542741468,41.4192077402883,0.5554572145635797
258.33212992193717,16.555317977469386,120.92650201107382,-48.1582011884797,0.3942312266447126
368.008684182668,43.493590036340905,21.829419257215115,13.098904688070412,0.5397011398483048
278.4222065672813,63.149910667349765,72.14904591314286,10.474796144200724,0.43005782069222664
464.51044285840055,38.54031185180196,111.89570071206549,7.841115105478103,0.8849422328430578
188.9841778206421,35.75995256864599,72.75310615343943,-2.5656949133244424,0.17146561896083204
231.837902886589,0.09989922669426665,54.153309538295815,35.24303326886111,0.17672956488771274
44.26115760736421,80.42934637771141,71.23369587341264,15.93328702904843,0.29138964544673884
304.49955552596424,88.93376120214482,127.30060483112108,28.186228149939353,0.6275755592277088
144.10598422405303,96.94635295458322,148.56475474259364,-38.44781940208102,0.733192821311942
80.15451975778443,71.92713850692155,94.67149339341533,-45.01013625425576,0.676121988977683
272.26564645225403,54.87923123698846,119.01660639730511,-47.14714910702214,0.7509462261675476
266.1551316899553,26.92845198087094,2.1733029238933,-35.27940145264073,0.3905562301071312
37.935820612023775,99.92994759634985,132.0546614286859,16.70078902544158,0.5405712488021054
349.10772674723637,58.97528545321056,143.10746398918772,-0.5978244258829193,0.5875814097277463
311.8860953254264,68.11540723304462,86.27540126363557,25.225225616207098,0.6584467165969471
94.50864137324861,68.24061619553177,113.07072930903297,-30.82696632578925,0.47186328442386466
234.71743107702193,84.52517957571814,76.91171144401123,-13.30369580295384,0.5894469143871699
360.16145823927997,0.967253884691921,42.930561068338456,38.8497548549545,0.3518806929045511
264.71787027063823,22.02469404313718,127.83719579745193,43.571454602853336,0.4152580217211116
197.7445380917851,66.5534000170014,89.52550679939127,42.17291549891718,0.5641159383011405
161.1692290404718,89.51457368245677,86.90746256871105,31.830504420076252,0.5773537124298136
305.1969333220268,68.53387819213562,98.86983057618096,18.8235878597892,0.5596395114866413
